D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_12_934.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_12_934.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_12_934.jpg, 0, 1, 0, 30.19011
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_035.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_035.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_035.jpg, 0, 1, 0, 30.1909
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_135.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_135.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_135.jpg, 0, 1, 0, 30.19038
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_236.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_236.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_236.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_337.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_337.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_337.jpg, 0, 1, 0, 30.19034
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_442.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_442.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_442.jpg, 0.3401772, 1, 0, 30.16435
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_544.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_544.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_544.jpg, 0.03051155, 1, 0, 30.19047
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_646.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_646.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_646.jpg, 0, 1, 0, 30.18854
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_747.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_747.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_747.jpg, 0, 1, 0, 30.19046
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_851.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_851.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_851.jpg, 0, 1, 0, 30.19038
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_13_951.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_13_951.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_13_951.jpg, 0.0275147, 1, 0, 30.18991
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_054.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_054.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_054.jpg, 0.3350182, 1, 0, 30.16441
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_155.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_155.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_155.jpg, 0.571671, 1, 0, 30.13637
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_260.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_260.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_260.jpg, 0.2146294, 1, 0, 30.19452
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_363.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_363.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_363.jpg, 0, 1, 0, 30.18685
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_468.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_468.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_468.jpg, 0, 1, 0, 30.18995
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_570.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_570.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_570.jpg, 0, 1, 0, 30.1901
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_673.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_673.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_673.jpg, 0, 1, 0, 30.19007
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_775.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_775.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_775.jpg, 0, 1, 0, 30.19156
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_876.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_876.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_876.jpg, 0, 1, 0, 30.19053
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_14_977.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_14_977.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_14_977.jpg, 0, 1, 0, 30.18826
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_083.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_083.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_083.jpg, 0.06339064, 1, 0, 30.19025
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_188.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_188.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_188.jpg, 0.3630099, 1, 0, 30.15948
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_288.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_288.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_288.jpg, 0.08628568, 1, 0, 30.19122
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_390.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_390.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_390.jpg, 0, 1, 0, 30.1897
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_492.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_492.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_492.jpg, 0, 1, 0, 30.1902
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_594.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_594.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_594.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_695.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_695.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_695.jpg, 0.1280973, 1, 0, 30.18622
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_801.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_801.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_801.jpg, 0.475031, 1, 0, 30.14774
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_15_904.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_15_904.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_15_904.jpg, 0.1797796, 1, 0, 30.19221
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_006.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_006.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_006.jpg, 0, 1, 0, 30.18869
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_107.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_107.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_107.jpg, 0, 1, 0, 30.19003
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_209.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_209.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_209.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_312.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_312.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_312.jpg, 0, 1, 0, 30.19025
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_414.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_414.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_414.jpg, 0.2761657, 1, 0, 30.17168
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_516.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_516.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_516.jpg, 0.5709093, 1, 0, 30.1347
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_619.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_619.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_619.jpg, 0.5615092, 1, 0, 30.16625
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_721.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_721.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_721.jpg, 0.2111723, 1, 0, 30.19676
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_821.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_821.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_821.jpg, 0, 1, 0, 30.18655
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_16_920.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_16_920.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_16_920.jpg, 0, 1, 0, 30.19062
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_023.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_023.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_023.jpg, 0, 1, 0, 30.18998
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_125.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_125.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_125.jpg, 0, 1, 0, 30.19007
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_227.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_227.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_227.jpg, 0, 1, 0, 30.18965
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_329.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_329.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_329.jpg, 0, 1, 0, 30.18976
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_432.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_432.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_432.jpg, 0, 1, 0, 30.18976
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_534.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_534.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_534.jpg, 0, 0.9827856, 0, 30.18981
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_639.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_639.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_639.jpg, 0, 0.6824332, 0, 30.12268
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_742.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_742.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_742.jpg, -0.0306142, 0.3271752, 0, 30.03127
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_848.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_848.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_848.jpg, -0.3283716, 0.02941774, 0, 29.84997
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_17_951.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_17_951.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_17_951.jpg, -0.0567399, 0, 0, 29.53176
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_052.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_052.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_052.jpg, 0, 0, 0, 29.23186
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_155.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_155.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_155.jpg, 0, 0, 0, 28.93848
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_256.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_256.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_256.jpg, 0, 0, 0, 28.6488
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_357.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_357.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_357.jpg, 0, 0, 0, 28.3622
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_463.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_463.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_463.jpg, 0, 0, 0, 28.02216
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_564.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_564.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_564.jpg, 0, 0, 0, 27.74297
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_666.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_666.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_666.jpg, 0, 0, 0, 27.46674
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_767.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_767.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_767.jpg, 0.306709, 0, 0, 27.14682
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_869.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_869.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_869.jpg, 0.2341076, 0, 0, 26.77413
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_18_969.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_18_969.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_18_969.jpg, 0, 0, 0, 26.50635
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_073.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_073.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_073.jpg, 0, 0.09728629, 0, 26.24965
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_175.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_175.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_175.jpg, 0, 0.4008715, 0, 26.28777
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_276.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_276.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_276.jpg, 0, 0.6861326, 0, 26.68789
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_380.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_380.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_380.jpg, 0.06776168, 1, 0, 27.63408
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_484.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_484.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_484.jpg, 0.3795494, 1, 0, 28.47866
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_586.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_586.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_586.jpg, 0.298829, 1, 0, 29.27117
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_686.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_686.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_686.jpg, 0.0009361506, 1, 0, 30.17866
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_787.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_787.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_787.jpg, 0.08891021, 1, 0, 30.1906
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_889.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_889.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_889.jpg, 0.2339965, 1, 0, 30.18324
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_19_991.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_19_991.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_19_991.jpg, 0, 1, 0, 30.18888
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_093.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_093.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_093.jpg, 0, 1, 0, 30.19016
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_194.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_194.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_194.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_299.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_299.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_299.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_400.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_400.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_400.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_502.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_502.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_502.jpg, 0, 1, 0, 30.19004
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_603.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_603.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_603.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_706.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_706.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_706.jpg, 0, 1, 0, 30.19065
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_807.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_807.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_807.jpg, 0, 1, 0, 30.19036
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_20_908.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_20_908.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_20_908.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_010.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_010.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_010.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_112.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_112.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_112.jpg, 0, 1, 0, 30.19032
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_215.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_215.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_215.jpg, 0.1475956, 1, 0, 30.18429
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_315.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_315.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_315.jpg, 0.1134767, 1, 0, 30.19006
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_418.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_418.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_418.jpg, 0, 1, 0, 30.18988
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_523.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_523.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_523.jpg, 0, 1, 0, 30.19037
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_624.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_624.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_624.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_726.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_726.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_726.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_832.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_832.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_832.jpg, 0, 1, 0, 30.19034
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_21_934.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_21_934.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_21_934.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_039.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_039.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_039.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_140.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_140.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_140.jpg, 0, 1, 0, 30.19032
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_245.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_245.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_245.jpg, 0.01487126, 1, 0, 30.19021
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_346.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_346.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_346.jpg, 0.2554529, 1, 0, 30.17396
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_450.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_450.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_450.jpg, 0, 1, 0, 30.18918
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_552.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_552.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_552.jpg, 0, 1, 0, 30.19014
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_655.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_655.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_655.jpg, 0, 1, 0, 30.19017
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_758.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_758.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_758.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_863.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_863.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_863.jpg, 0.07318845, 1, 0, 30.1888
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_22_966.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_22_966.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_22_966.jpg, 0.2517896, 1, 0, 30.17593
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_30_23_067.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_30_23_067.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_30_23_067.jpg, 0, 1, 0, 30.18867
